0.0127423145	0.044662178	0.0957652	0.03170367	-0.04879146	-0.001249816	0.022147443	0.018407825	0.085014336	0.12033451	-0.043505937	0.08048837	0.0070334924	0.0070574395	-0.016778888	0.04040525
0.0032695143	0.035758026	-0.00905496	-0.0731768	-0.16257888	-0.08376272	-0.028845865	0.11343632	0.048714906	0.07836962	-0.033559658	0.0030565795	0.14994413	-0.07389249	-0.006567775	0.068710044
-0.008986425	0.041140173	0.062491555	0.05231261	0.036993355	0.003870288	-0.018160658	0.045839846	-0.053643696	-0.033791263	0.06547991	0.0578308	-0.05183163	0.029234806	0.05308592	0.045555025
-0.03126681	-0.02634898	0.017766505	-0.13932838	-0.16162193	-0.11741167	0.012944409	-0.16309966	0.018165447	-0.063382976	-0.0028525286	-0.05870579	0.028033849	-0.15082304	-0.0018614373	-0.037396476
0.029482555	-0.10680987	0.06488999	0.0010619013	-0.0067976937	-0.077120185	0.04227617	-0.02261997	-0.12860101	0.010365977	-0.05805317	0.120297104	0.103946656	-0.0550048	0.03516865	0.029925236
-0.025480935	-0.03813742	0.081625655	-0.06280196	0.01900695	0.024314981	-0.03165314	0.06225096	0.06947872	0.03425731	0.039222073	-0.029749533	0.045781486	0.023535931	-0.024080696	-0.06230454
0.018631684	0.00054102484	-0.021681465	0.012844982	-0.031207107	0.11163338	-0.026805177	-0.019073445	0.0026579993	0.07634658	-0.068369545	-0.024656419	0.11090008	0.124618396	0.080310404	-0.03511707
0.0550755	0.013827446	0.034869634	-0.05337071	-0.10278393	-0.04170955	0.0053684833	0.11375906	-0.021622673	-0.114068285	0.08874976	0.1258968	0.11445116	0.0018674746	0.030698067	-0.060454693
-0.046585936	-0.0725045	-0.035242796	-0.08078412	0.0018853511	-0.015372573	-0.10503341	0.048013955	0.15272146	0.0066445116	0.04682513	-0.08979226	0.12354607	0.022473615	0.07015706	0.116370656
-0.054125316	-0.03651674	-0.044241093	-0.10129886	-0.039025813	0.060042866	0.12373823	-0.06530483	0.0058112354	0.034183696	0.033641774	0.022815432	-0.03586951	0.094997644	0.11897892	0.13777044
0.055832084	0.009440064	0.087308615	0.011530145	-0.076160096	-0.030746663	0.016639004	-0.09025484	0.03032748	0.004140001	-0.013275922	0.06812415	0.08908687	0.08059075	0.015390586	-0.07806927
0.036043253	0.1409817	-0.014367628	0.05121688	-0.056918614	-0.07040692	0.026753282	-0.052952945	-0.011094769	0.18281214	-0.025448153	0.0036811566	-0.03774897	-0.050060805	-0.10639802	0.0068262205
0.1932119	0.040574886	0.023484228	-0.12201003	0.06987176	0.027927417	0.11135254	-0.070039496	0.0010402522	-0.05126006	0.061420962	-0.0056233583	-0.069744475	-0.032743894	-0.09144981	-0.022209613
-0.06655356	0.016064083	0.003283205	0.0398378	0.10868978	-0.007956307	0.015649566	0.007560667	-0.044750493	0.0008589088	0.052614804	0.0103060445	0.062719025	-0.06778043	0.098304756	0.09538226
-0.066807814	0.0022195624	-0.047272976	-0.036386315	-0.014883741	0.06905018	-0.06663179	-0.0038285127	0.027977137	-0.04163512	-0.05893964	0.042528577	-0.045002732	0.10144971	-0.053894445	0.047691286
-0.026088608	-0.004541254	-0.08643702	0.024071487	-0.013953966	-0.005396593	0.09532873	0.026057158	0.04436244	0.06485747	-0.021566069	0.08281331	-0.07283233	-0.065935925	-0.06751752	-0.027864713
-0.04351247	-0.118790016	-0.037740406	-0.058666997	0.012593998	0.05649495	-0.08046403	0.06474647	0.12621732	0.072201006	0.058463093	0.036349244	0.062124353	-0.011994983	0.011608939	0.001985124
-0.013219797	0.15177234	-0.12639749	0.070105135	0.041588873	0.060504965	0.030319666	0.09529684	-0.04378883	-0.0056112404	0.039644137	0.058923658	-0.04406648	0.067025155	-0.05645086	-0.10039162
0.024123237	-0.0953182	-0.031734902	-0.11353969	-0.032337956	-0.06723963	0.026562551	0.1725933	0.04025332	0.015260269	0.069827646	-0.17401221	-0.03727246	-0.121972695	0.04826251	0.15513864
0.0314438	0.02289419	-0.034533024	-0.06730033	-0.1366728	-0.0855088	-0.06273087	0.14308077	0.049424972	0.021208975	0.029978411	0.009933809	0.01087836	0.043994877	-0.006704149	0.04371621
-0.0012998944	0.1370778	-0.08925998	0.048528507	0.10171814	-0.04226509	-0.10050624	0.06861569	0.0093090655	0.061727304	-0.05165924	0.078063555	0.15776369	-0.07680926	-0.023623666	0.078409605
0.096037425	-0.03369204	0.013636593	-0.05249575	-0.07118732	0.10818854	-0.078079626	-0.0885565	0.024394369	-0.047761682	0.04634991	-0.07704547	0.03040025	-0.09216027	0.005493764	-0.035832405
0.100579366	0.05076649	0.019525034	0.010339067	-0.0030536233	0.06317568	-0.0124734705	0.018147089	-0.071673274	-0.111763805	-0.07915437	0.182275	0.042678047	0.038762446	0.045721415	0.11924564
0.012239014	-0.108071566	0.049068443	-0.062166523	-0.051997602	-0.05283906	0.14804052	-0.13843842	0.16873571	0.032035463	0.09517408	-0.07167531	0.040250923	-0.039699405	0.12256583	0.1980374
-0.08799825	-0.008037872	-0.07381849	0.08374569	-0.0014857659	-0.00882226	0.017063733	-0.008339573	0.041636825	0.013076055	0.042700764	0.040516004	0.0055983826	0.0030329512	-0.09712838	0.073130675
0.029383747	-0.0669858	0.06286658	-0.05117909	-0.042088572	0.03387684	-0.07763475	-0.038254716	0.041992057	0.011094713	0.0047699437	-0.0724784	-0.026534572	0.09582179	-0.025277128	-0.08870201
0.05453644	0.05615279	-0.005662807	-0.02357243	-0.07335445	0.069382764	0.134725	0.14427593	-0.009670582	0.0640968	0.045987237	0.04539848	-0.0025815412	-0.115928955	-0.056489397	-0.03599413
-0.052195027	-0.084745124	-0.030423667	0.0029470534	-0.03971515	-0.04034629	0.024371227	0.134601	0.053140596	-0.054710165	-0.03878142	-0.12224733	0.115336604	0.017197188	0.028108014	-0.06317804
0.0947009	-0.08210591	0.12896334	-0.17033075	-0.23104787	-0.17741778	-0.04952851	0.017053276	0.1530834	-0.081191696	0.21743189	-0.03766122	-0.15564625	-0.085766196	0.048494097	0.023910768
-0.06721091	-0.024852637	0.042849284	0.013318711	0.05394735	0.03488199	0.053306717	0.04535965	-0.00405439	0.02587708	-0.0029318132	-0.075868994	0.07528183	-0.056527212	-0.040552173	-0.027859783
0.038923427	0.06974239	-0.062307026	0.048069168	0.028747968	0.01630054	0.14492193	-0.039227393	0.0077912346	0.004913057	-0.024824632	0.10963291	0.047248796	0.078059144	0.026512917	-0.0039480897
-0.021819495	0.026012491	-0.029406225	-0.04637854	0.011143518	-0.022833018	0.031360835	-0.01688967	0.06252351	-0.039786283	0.120482504	0.12545356	-0.099871166	-0.020281002	0.07783342	-0.06614418
-0.04700979	0.010482542	0.11328105	-0.00028587034	0.04811727	-0.03170758	-0.17099707	-0.07250637	0.079253756	-0.036726844	0.04837295	-0.06548727	0.06218541	-0.1506027	-0.08987339	0.017307436
-0.105456434	-0.020276852	0.08855317	-0.0059419796	-0.03684463	0.022625934	-0.21033625	-0.047042	0.05205735	0.15310912	0.022483356	-0.0535567	0.024855217	-0.020658825	0.060439136	-0.113027275
0.04999365	0.07116348	-0.03736882	0.05084774	0.045893434	0.013636479	-0.14030547	0.07154122	0.039038394	-0.095944494	0.039135333	0.008420283	0.013617934	0.017181586	0.05470051	0.010636517
-0.03289395	-0.018035244	0.06728463	-0.045761004	0.061376594	-0.048573047	-0.082520716	0.053531244	-0.013578192	0.034201127	0.07952292	0.15274355	-0.024765017	0.004160369	9.039103e-05	-0.07060164
0.013904015	0.08808409	0.07298681	0.040870566	-0.0031028243	0.023381788	-0.18210377	0.04007508	-0.0113412915	0.021406742	0.019357938	-0.027753992	-0.07747274	-0.1608727	-0.052493237	-0.050485782
0.07192824	-0.036227845	-0.15780939	0.060756974	0.023108324	0.06750323	0.03965971	-0.057948302	0.012998006	0.13917527	-0.048308775	0.009840284	-0.088671975	0.07727268	0.00068095926	-0.11222428
-0.115363516	0.038423393	-0.060994197	0.04875184	0.11860971	0.053345684	-0.06370315	0.06327473	-0.080451556	0.029477397	-0.01727537	-0.016646456	-0.06947024	-0.02812481	-0.11034641	-0.05375913
-0.17635117	-0.071526036	0.0477392	-0.10617603	-0.09059008	0.007669042	0.13706559	0.020015035	-0.008067983	0.13232483	-0.016519757	-0.009853882	0.018968781	-0.09508515	-0.005356183	-0.07645267
0.029537823	-0.11092058	0.05756897	0.044075415	-0.059715264	-0.018102346	0.045306537	0.020378241	-0.04372419	-0.024590213	-0.04823154	-0.1276524	-0.053595968	0.037740536	-0.0918747	-0.009995794
-0.0018435805	0.070404336	0.012341898	-0.016010687	-0.06849184	0.03976159	-0.24637231	0.10326522	-0.027503954	0.050137147	-0.009955105	-0.09559679	0.025434947	-0.22860684	0.058566228	0.12445624
-0.018090269	0.02666751	0.0023673084	0.0029721286	0.13329397	-0.11652978	0.017301345	-0.0044087106	-0.06662443	0.014670086	0.12234664	0.122236185	0.022103116	0.037178267	-0.0027575372	-0.06838667
-0.024964435	0.1290476	-0.030511128	0.078963414	0.082068324	-0.024146276	-0.011238196	-0.13159132	0.016528394	0.1208407	0.017380308	0.14425266	0.05996601	-0.042045124	-0.08880603	0.013859204
0.016559167	0.032088056	-0.010918237	0.066472195	0.08126476	0.10280412	-0.034187686	0.19289324	-0.061639808	0.14844924	-0.096663885	-0.057960097	0.1855752	0.11460244	-0.02278606	0.14122124
0.0071407063	0.059908994	-0.01625297	0.060692508	0.02576124	-0.18489939	0.16984016	0.005554179	-0.13294059	-0.05383187	-0.12907083	0.11458682	0.023985375	-0.006048462	-0.09491767	-0.0078819785
-0.10078716	-0.05658129	0.040364977	-0.036793593	0.09999283	-0.15775453	-0.041691344	6.2809722e-06	0.07812548	-0.017551586	0.043157127	0.057622172	-0.0502903	-0.030561233	-0.0545921	0.022144852
0.024926322	-0.05715696	0.004947763	0.07310768	0.041245352	-0.011184223	-0.019153852	-0.06589232	-0.1110584	0.021235446	0.053653423	0.12044909	-0.0700306	-0.2908455	0.13313428	0.03593976
-0.022716623	0.082318984	-0.0031479127	0.009697089	0.041112807	0.0006182603	0.22219445	0.028410219	0.020772634	0.022223592	-0.048989773	0.112385415	0.02729782	-0.10443899	0.01934062	-0.1880216
-0.13059174	-0.059912298	0.094419576	-0.09001736	-0.03196142	-0.034158472	-0.13545577	-0.0015689613	0.0703096	0.037259914	-0.08763879	0.015557068	0.02276905	0.09410129	0.0006913621	0.1124022
0.16057865	0.06279979	-0.0005666617	0.041169155	0.05248111	0.12434866	-0.10418908	0.0914917	-0.03234279	-0.020498047	0.03741849	0.041520953	0.16820246	0.14007735	0.0125769805	-0.013147769
-0.04176388	-0.09419792	-0.0120679485	-0.12861595	-0.05504869	0.009346226	0.04962975	-0.056789257	0.06358305	-0.14384581	0.0924957	-0.10878618	0.00153427	0.06748825	0.17193349	-0.025570346
0.04784336	-0.069514334	0.0035920925	0.025737332	-0.04998529	0.046964698	-0.0009668551	0.03714465	0.042141203	-0.037552264	0.00155988	-0.0952316	0.027196188	0.06430798	-0.0053872117	-0.11747717
-0.03620019	0.03915084	-0.07516871	0.069537334	0.15267928	-0.024814125	-0.15482345	-0.17601289	-0.03592073	-0.017030722	-0.07253166	-0.0010060964	0.034852523	-0.016376376	0.04982518	-0.05751304
0.14056227	-0.11293859	0.038213048	-0.025624469	-0.027742922	0.06468711	0.122273326	0.0114648715	0.03737356	-0.1177486	0.026949523	0.10577288	-0.041083027	-0.12960376	0.057685167	-0.010943231
0.046748362	-0.019677076	-0.031195002	0.030047124	-0.21378072	-0.03480376	-0.13315381	-0.10058557	0.1520051	0.033838578	0.03712252	-0.11452881	0.04026686	0.10089274	-0.016442219	0.055025693
0.042801417	0.013211976	-0.063963264	-0.030620364	-0.0018441591	-0.012905228	0.11791993	-0.021982701	0.034078773	0.028966092	-0.13566512	0.1509144	-0.0032165162	0.16693082	-0.12341013	-0.016800525
0.105196275	-0.008991749	0.023158068	0.050296567	0.02604858	-0.09843394	0.07297144	-0.10645442	0.0523173	0.062963225	-0.00204594	0.13331719	0.0039290376	0.087091625	-0.0033999805	0.01713928
0.033305027	0.00736107	-0.020687165	-0.036818348	0.22246197	0.048420247	-0.10141005	-0.068613246	0.09617063	0.001883197	-0.007881063	0.1408986	-0.025320621	-0.0040924666	0.025236398	0.087027885
0.014750362	-0.04395972	0.023670295	-0.006231914	-0.00015734453	-0.051384114	0.1288978	-0.0971285	0.13933003	-0.04520816	0.039533142	-0.049296457	-0.043658145	-0.032811876	0.057070684	0.076532625
0.09913329	0.029849695	0.0047082272	-0.012905605	-0.0064682052	-0.05086301	0.10659042	-0.13070185	-0.054639194	0.12015602	0.062033363	0.1362643	-0.06912031	0.012151023	0.024299553	0.02342348
-0.046320073	0.063810736	-0.02813301	0.054188162	0.058045734	0.12266656	-0.0036905084	0.07566536	-0.06256646	0.0551045	-0.14378528	-0.015113204	0.12161698	0.06020392	-0.062845506	0.068497494
-0.05992027	0.04817969	-0.046020154	0.034374807	0.07385707	-0.021219905	0.05925454	0.16510117	-0.00561641	0.0031336676	-0.04204535	-0.019489743	0.04470399	0.002731821	-0.04156644	0.027271675
-0.08003387	0.088167556	-0.07784696	0.065832056	0.07006837	-0.02473887	0.09906687	0.13813381	0.0076775234	0.046999194	-0.05933065	-0.088560715	0.022496544	0.20309417	-0.09387808	0.05526918
0.13478388	-0.07002398	0.10746736	-0.05456666	-0.08360456	-0.0480475	0.041959696	-0.053520903	0.055032503	-0.10694574	0.022090575	-0.020413825	-0.043814078	-0.12816112	-0.026960865	0.0349367
0.009923074	0.12116178	-0.04587947	0.08863696	0.01282459	0.10785165	-0.11790971	0.002739038	-0.07341614	0.08672382	-0.030431934	-0.015292788	0.06970612	0.07634026	-0.014491127	-0.011199647
-0.025877826	-0.057638466	-0.028258555	-0.0051615355	-0.061904084	0.06425937	-0.017758327	0.09154646	0.04219474	-0.069285415	0.082901224	0.109438315	-0.0037814926	0.055182744	0.008452087	-0.14934833
0.14122923	-0.036934223	-0.017707914	-0.085582435	-0.0032429711	-0.02682714	0.06396539	0.023294678	0.0630924	-0.059398867	0.08036583	0.092691205	-0.051259607	0.046642937	0.096258156	-0.051405843
0.05461472	-0.014011814	0.0041426164	0.0653365	0.017721081	0.14323503	0.13530914	0.02802367	-0.04631336	-0.012325702	-0.11857638	0.060620923	0.021675007	-0.062058367	0.0056655686	-0.13490887
0.06355752	0.11191335	-0.052781936	0.059336822	0.022896135	-0.06849931	-0.01397024	-0.0452946	-0.050519623	0.017996604	-0.06043686	-0.081015304	0.027817054	0.008262933	-0.030323429	-0.08463832
0.1681503	-0.005972321	-0.027595777	0.0922028	0.0044944882	0.14688292	0.07029287	0.052946128	-0.114150755	0.09526009	-0.03272647	-0.04392162	-0.06850243	0.015412977	-0.043942567	0.04227058
0.00829795	0.080935396	-0.023394767	0.033628326	0.11005987	-0.027060835	-0.041019607	-0.0009578299	-0.04133252	0.076693766	0.0037914496	0.05083193	-0.030168924	0.04235652	-0.0145240445	-0.056358907
0.07048274	-0.014198803	-0.07261568	0.006387813	0.03633991	0.1358129	0.008219992	0.051891103	-0.06798696	0.17230555	-0.014360805	0.06957729	0.0088701	-0.024122864	0.0019756956	-0.17497233
0.03441101	0.00024508673	-0.06258631	0.13497059	0.13750842	0.0025773232	-0.018052442	0.023864739	-0.023395307	-0.047040667	-0.10895631	0.02483329	0.031746343	-0.05574021	-0.10832191	0.04361842
-0.009964539	0.07723035	0.045493275	0.041551482	-0.0034382213	-0.016402364	0.014501052	0.035383884	0.022272324	-0.0058841854	-0.018563243	-0.025664786	0.07212888	-0.053516123	-0.05129258	0.051197577
0.13179734	-0.079263434	0.15400797	0.04971863	-0.037546556	0.06550531	-0.060378987	-0.03756542	-0.025767263	-0.05543958	0.0096212365	0.14727014	-0.0915009	-0.06954223	-0.058154285	-0.08165219
-0.0072556813	-0.01954681	-0.029840438	0.080201976	0.08415449	0.03727988	0.0115561085	0.074693434	0.03922575	-0.036121372	-0.04454363	0.053960957	0.0622446	0.07409529	-0.09891787	0.14545624
0.1254808	-0.07747017	-0.11248906	-0.040557217	0.07552241	0.15833318	0.1253434	0.0733929	-0.021521943	0.06917004	0.022973299	-0.022870762	0.04771162	-0.050726537	0.123657756	0.025113326
-0.01938216	0.053220067	0.03185266	0.04785237	-0.07733944	0.043434117	-0.00858776	0.014253525	0.047871623	0.06747847	-0.09120712	0.09936584	-0.10244897	0.12829243	0.07089717	0.16028275
-0.02161443	-0.016199887	-0.0045470316	-0.016738018	-0.032550555	0.014609772	-0.06570182	0.006513472	-0.020430626	-0.033116836	0.0470329	0.0037140485	0.030174764	0.07036048	-0.036228824	-0.019125272
-0.08951649	0.019559091	-0.009498396	0.1089428	0.02919716	0.059920907	0.006474634	0.07111569	-0.09200171	0.06252814	-0.044556253	-0.10931691	0.033047277	0.088556536	-0.02278392	-0.035488665
0.014552047	-0.007923293	0.12127272	-0.024286306	0.0054289806	-0.08218823	0.083675124	0.017353548	-0.042690285	0.0432764	-0.045406256	0.119526744	-0.05430082	-0.056478184	-0.004736852	-0.031093923
0.06794381	-0.0052311295	-0.043277856	0.027328234	-0.115757786	-0.058804896	-0.06174139	0.037021335	-0.065408915	-0.03279834	-0.08474815	-0.1653576	-0.0032368985	-0.057377007	-0.06960158	-0.095495194
-0.016006628	-0.0568452	0.012299477	-0.11001545	0.04236722	-0.06265777	-0.030584466	-0.07514282	0.06587908	-0.1052588	0.029669568	-0.13409589	-0.031249806	-0.08204956	0.040100638	0.098613165
0.13180655	-0.17152287	0.019434158	-0.06167705	-0.026260292	-0.029390933	0.0017159121	0.16299948	0.1552216	-0.040293716	0.10556979	-0.08113738	-0.12928641	-0.027323307	0.042088643	0.0071519194
0.005881681	0.04993717	0.02186745	0.0043720617	-0.027218064	-0.091807105	0.24770896	0.034050755	0.03159159	-0.0932632	-0.111093104	-0.059988383	-0.15728514	0.12700617	0.03663135	0.020418154
0.01489578	0.03194746	0.055181596	-0.028745037	-0.10259175	-0.13330151	0.2257486	0.010446298	0.06683312	0.00957543	0.04870952	0.021744119	0.12844753	-0.020759147	-0.08321363	-0.06626918
0.18160866	0.15396692	-0.13063197	0.10778558	0.055876262	0.13538301	0.09758026	0.13152967	-0.15351462	0.19498518	-0.2583792	-0.06684144	0.13510232	0.09662883	-0.12629378	0.015182176
0.066984564	0.002236183	-0.106252626	0.09302315	-0.021304404	0.097491294	0.014125849	0.0030433675	0.06997916	0.06020101	0.06627353	-0.12082247	0.03142308	0.06792165	-0.010642983	0.046818636
0.07591048	-0.11007945	0.05758666	-0.1500063	-0.17040561	-0.04856923	0.2224653	-0.06424463	0.15294938	0.03706192	0.1079039	-0.0015343904	0.011227302	0.030928768	0.15148452	0.07861223
-0.04084953	-0.11484259	0.036372192	-0.054434285	-0.012514399	-0.004731712	-0.20100108	0.07342968	0.11075721	-0.1362768	0.029652696	0.112001665	0.0055787144	-0.020514555	-0.031648483	-0.10692077
-0.027210142	-0.0069620283	-0.054396484	-0.08775875	-0.061116867	-0.046252817	-0.24743709	-0.034380477	0.08793729	0.09759304	-0.034107	-0.030897891	0.02734726	0.05558184	0.0491636	-0.02095152
0.0442383	-0.0017449427	0.057213355	0.09205629	0.016784305	0.012409271	0.09825238	-0.0017149019	-0.0460617	0.07724413	-0.082236804	0.16493751	0.07038517	0.020848997	-0.026491016	-0.023209514
0.024051663	-0.03649311	0.044057585	-0.014489893	-0.13898686	-0.071603	0.15493372	0.111538745	0.020225165	-0.0864021	0.07421423	-0.07522772	0.0800811	-0.2428506	-0.076649934	0.040639088
-0.03681538	-0.098795526	0.017801657	-0.19268976	-0.101030126	-0.087586544	0.10072389	0.07030549	0.14192197	0.025574354	-0.007292704	-0.043264985	-0.030900052	0.115058795	0.02216076	0.031692106
0.03428013	-0.15201655	0.08125599	-0.1978745	-0.15025079	-0.17790975	0.124649584	0.03606512	0.11808929	-0.10881362	0.08571903	-0.06640661	-0.03403128	0.08229597	0.12426313	0.018647386
0.04713803	0.073894836	0.035387713	-0.06982656	0.00847921	0.1342516	0.12075711	-0.063996725	-0.030216942	0.022385206	0.008802348	0.0842116	0.008379087	0.03955748	-0.10279436	-0.16557549
0.017850677	0.0431095	0.015366959	0.020594528	-0.054423008	-0.0065417206	0.060289253	0.101567686	0.03311383	0.04050546	0.042082455	0.04226683	0.16392583	-0.11815984	-0.033123504	-0.11078546
0.08658344	-0.06332558	-0.013942072	-0.14970964	-0.19153546	0.021371605	-0.1269767	0.06752493	0.05064875	-0.06298803	0.15049818	-0.023785276	-0.031718407	-0.04313137	0.04923485	0.18360034
-0.11933466	-0.0650018	0.03601937	0.12978229	0.10334453	0.0014603385	0.17737266	-0.024345316	-0.0656346	0.08983189	-0.08172339	-0.080803454	0.1013344	-0.12423316	-0.05981222	-0.05273407
-0.018988531	0.041788165	-0.009845305	0.023183117	-0.03167978	-0.19019648	0.03465565	-0.11558297	-0.04354927	0.030952007	-0.029573271	-0.043421846	0.0022444585	-0.07267553	-0.0051951343	-0.098898076
